,Loss,ValLoss,ReconstructRate,ValReconstructRate
51,2.5458762645721436,2.965538263320923,0.8924609422683716,0.8764738440513611
52,2.5276246070861816,2.9767825603485107,0.8932720422744751,0.8762257695198059
53,2.5080087184906006,2.9886958599090576,0.894095242023468,0.8761655688285828
54,2.4874465465545654,3.003682851791382,0.894964873790741,0.8758787512779236
55,2.467017412185669,3.0189337730407715,0.8957968950271606,0.8760460019111633
56,2.4454355239868164,3.0329701900482178,0.8968353271484375,0.8760390281677246
57,2.4224820137023926,3.0489602088928223,0.8977760076522827,0.8758870363235474
58,2.39945125579834,3.067883014678955,0.8987542390823364,0.875923216342926
59,2.3760948181152344,3.0870285034179688,0.8997560143470764,0.8758524656295776
60,2.3515255451202393,3.103330135345459,0.9007502198219299,0.8755869269371033
61,2.3264245986938477,3.1228623390197754,0.9018470048904419,0.8755454421043396
62,2.300375461578369,3.1490399837493896,0.9028388261795044,0.8756320476531982
63,2.2742838859558105,3.169133424758911,0.9040536880493164,0.8753493428230286
64,2.247675895690918,3.191033124923706,0.9050921201705933,0.8753266930580139
65,2.22011399269104,3.2177915573120117,0.9062936902046204,0.8751835227012634
66,2.19234299659729,3.2417244911193848,0.9074141979217529,0.8752239942550659
67,2.163438320159912,3.2693285942077637,0.9085524082183838,0.875245988368988
68,2.1345043182373047,3.2954773902893066,0.909832775592804,0.8750542402267456
69,2.1047730445861816,3.3257479667663574,0.9109429717063904,0.8748804330825806
70,2.0744380950927734,3.36151385307312,0.9122422933578491,0.8747575879096985
71,2.04439115524292,3.3918275833129883,0.9134023785591125,0.8749115467071533
72,2.0133421421051025,3.4194817543029785,0.9147704243659973,0.8748154640197754
73,1.981770396232605,3.4548990726470947,0.9161432385444641,0.8748571276664734
74,1.9504586458206177,3.490126848220825,0.917358934879303,0.874701738357544
75,1.9183374643325806,3.526064872741699,0.9186233282089233,0.8746607303619385
76,1.8854483366012573,3.566312789916992,0.9200144410133362,0.8745092749595642
77,1.852509617805481,3.604326009750366,0.9213693737983704,0.8747902512550354
78,1.819851040840149,3.6497433185577393,0.9226589202880859,0.8743830323219299
79,1.7870618104934692,3.687648296356201,0.9239875078201294,0.8745453953742981
80,1.751349687576294,3.7363154888153076,0.9255238175392151,0.8744006752967834
81,1.7173765897750854,3.7823004722595215,0.9269927740097046,0.8743050694465637
82,1.683496117591858,3.8293886184692383,0.9283028244972229,0.8743901252746582
83,1.6480824947357178,3.8811614513397217,0.9298407435417175,0.8743431568145752
84,1.6125924587249756,3.9355742931365967,0.9313340783119202,0.8743990063667297
85,1.577185034751892,3.9892051219940186,0.9328500628471375,0.8742029070854187
86,1.5418181419372559,4.0475993156433105,0.9342629313468933,0.8741618394851685
87,1.5064513683319092,4.10502290725708,0.9357939958572388,0.8741622567176819
88,1.4703752994537354,4.165347099304199,0.9373131394386292,0.8741247653961182
89,1.4339700937271118,4.232837677001953,0.93893963098526,0.8742849826812744
90,1.3970067501068115,4.294011116027832,0.9404901266098022,0.8739893436431885
91,1.3597970008850098,4.3671040534973145,0.9421262741088867,0.8738773465156555
92,1.3230564594268799,4.434854507446289,0.9437476992607117,0.8739258050918579
93,1.2865023612976074,4.5084614753723145,0.9453861117362976,0.8739232420921326
94,1.2486751079559326,4.590076923370361,0.9470476508140564,0.8738378882408142
95,1.2117443084716797,4.670316219329834,0.9487318396568298,0.8739019632339478
96,1.1751545667648315,4.747753620147705,0.9503246545791626,0.8737296462059021
97,1.137259840965271,4.8376078605651855,0.9520315527915955,0.8737303018569946
98,1.0992379188537598,4.925140380859375,0.9537826180458069,0.873741865158081
99,1.0616397857666016,5.018429756164551,0.955544114112854,0.8736443519592285
100,1.0244516134262085,5.118209362030029,0.9571746587753296,0.873654305934906
101,0.9869030714035034,5.218353271484375,0.9589130282402039,0.8737003803253174
102,0.9494622349739075,5.320934295654297,0.9607008695602417,0.8736870288848877
103,0.9121159911155701,5.430190563201904,0.9624946713447571,0.8736263513565063
104,0.8755488991737366,5.539215564727783,0.9642195701599121,0.8735820055007935
105,0.8388555645942688,5.647402763366699,0.9659651517868042,0.8735163807868958
106,0.8025115132331848,5.772497653961182,0.9676912426948547,0.8735129833221436
107,0.7668097615242004,5.8935322761535645,0.9693864583969116,0.8736426830291748
108,0.7304719090461731,6.017867088317871,0.9712120890617371,0.8734965920448303
109,0.6954248547554016,6.141043186187744,0.9729467034339905,0.8735111355781555
110,0.6599679589271545,6.275749683380127,0.9747430682182312,0.8735613822937012
111,0.6271470189094543,6.409940242767334,0.9763086438179016,0.8735169768333435
112,0.5935996174812317,6.546845436096191,0.9780395030975342,0.8734896183013916
113,0.5602810382843018,6.6796393394470215,0.9796429872512817,0.8734553456306458
114,0.5297608375549316,6.8252387046813965,0.9811692237854004,0.8733827471733093
115,0.49980875849723816,6.971866607666016,0.9825966954231262,0.873352587223053
116,0.4703436493873596,7.109068870544434,0.9840183854103088,0.8734572529792786
117,0.44176480174064636,7.247779846191406,0.9853588342666626,0.8733676075935364
118,0.41430485248565674,7.393799304962158,0.9866952300071716,0.8733208775520325
119,0.387951135635376,7.535003185272217,0.9879376292228699,0.8733106255531311
120,0.36430561542510986,7.676445484161377,0.9889646172523499,0.8733556270599365
121,0.34058621525764465,7.818770408630371,0.9899961948394775,0.8732584118843079
122,0.3182130753993988,7.946828365325928,0.990921676158905,0.8733769655227661
123,0.2978181540966034,8.082623481750488,0.9917328953742981,0.873315155506134
124,0.2791560888290405,8.21474552154541,0.9924561381340027,0.873267650604248
125,0.2632221579551697,8.343191146850586,0.9929481148719788,0.8732683658599854
126,0.24712525308132172,8.457550048828125,0.9935023188591003,0.873266339302063
127,0.23394006490707397,8.577584266662598,0.9938958883285522,0.8733343482017517
128,0.22167763113975525,8.689449310302734,0.9942019581794739,0.8732352256774902
129,0.21002203226089478,8.794206619262695,0.9945147037506104,0.8732343912124634
130,0.19896839559078217,8.897905349731445,0.9948462247848511,0.8733090758323669
131,0.1903107762336731,8.990028381347656,0.9949943423271179,0.8732673525810242
132,0.18260908126831055,9.080251693725586,0.9951399564743042,0.8731967210769653
133,0.17562025785446167,9.167356491088867,0.9952898621559143,0.8731711506843567
134,0.1679053008556366,9.251801490783691,0.9954783320426941,0.8733496069908142
135,0.16137292981147766,9.326839447021484,0.9956247210502625,0.8732447624206543
136,0.15589018166065216,9.40223217010498,0.9957138895988464,0.8732565641403198
137,0.15017910301685333,9.467026710510254,0.9958810210227966,0.873325765132904
138,0.14252133667469025,9.542319297790527,0.9961063265800476,0.8732216954231262
139,0.13654488325119019,9.604201316833496,0.9962494969367981,0.8733211755752563
140,0.13222306966781616,9.661084175109863,0.99635910987854,0.873248815536499
141,0.1270793229341507,9.727983474731445,0.9964723587036133,0.8733090162277222
142,0.12451022863388062,9.78678035736084,0.9965067505836487,0.8733325600624084
143,0.1210862249135971,9.841252326965332,0.9965808391571045,0.8732219934463501
144,0.11669474095106125,9.893662452697754,0.9967373013496399,0.8732012510299683
145,0.11235353350639343,9.940247535705566,0.9968178272247314,0.8734480142593384
146,0.10900601744651794,9.996928215026855,0.9969432950019836,0.8733256459236145
147,0.1060098260641098,10.041343688964844,0.9970114827156067,0.8732888698577881
148,0.10150071978569031,10.084153175354004,0.9971306920051575,0.8733286261558533
149,0.09840337932109833,10.135974884033203,0.9972442984580994,0.8732774257659912
150,0.09546488523483276,10.176750183105469,0.9973607659339905,0.8733432292938232
151,0.09213877469301224,10.229086875915527,0.9974226951599121,0.8732717633247375
152,0.08943276107311249,10.26595401763916,0.9975257515907288,0.8732020854949951
153,0.08549819141626358,10.302037239074707,0.9976426959037781,0.8733534216880798
154,0.08439230918884277,10.34777545928955,0.9977003931999207,0.8731792569160461
155,0.08145462721586227,10.38659954071045,0.9977625608444214,0.8733875751495361
156,0.0793679878115654,10.422891616821289,0.997825026512146,0.8732656836509705
157,0.07745308429002762,10.455102920532227,0.9978611469268799,0.873292863368988
158,0.07647142559289932,10.504101753234863,0.9978835582733154,0.8732345104217529
159,0.07530064880847931,10.523077011108398,0.9978867769241333,0.8732737898826599
160,0.07262515276670456,10.55926513671875,0.997997522354126,0.8732913136482239
161,0.0688859075307846,10.588998794555664,0.9981236457824707,0.8732708096504211
162,0.06678381562232971,10.625636100769043,0.9982004165649414,0.8732997179031372
163,0.06536664068698883,10.654327392578125,0.9982250332832336,0.8733372092247009
164,0.06451494991779327,10.685839653015137,0.9982501864433289,0.873274564743042
165,0.06310854107141495,10.713177680969238,0.9983007907867432,0.8732650279998779
166,0.0614573173224926,10.746844291687012,0.9983412027359009,0.8732011318206787
167,0.0608835369348526,10.773150444030762,0.9983417987823486,0.8732902407646179
168,0.05925638601183891,10.792901039123535,0.9984018802642822,0.8733088970184326
169,0.05798516795039177,10.8240966796875,0.9984377026557922,0.8733210563659668
170,0.05699704959988594,10.85552978515625,0.998465895652771,0.8733175992965698
171,0.055587075650691986,10.878268241882324,0.9985215067863464,0.8732969164848328
172,0.05427922308444977,10.9005708694458,0.9985612034797668,0.8734050393104553
173,0.051935065537691116,10.929821968078613,0.9986155033111572,0.8733014464378357
174,0.050609149038791656,10.957282066345215,0.9986768364906311,0.8732115030288696
175,0.04960791394114494,10.976665496826172,0.9986841678619385,0.8733656406402588
176,0.04929833114147186,11.006686210632324,0.9986990690231323,0.8732661008834839
177,0.04886994510889053,11.024932861328125,0.998702347278595,0.8732958436012268
178,0.047462914139032364,11.053915023803711,0.9987547397613525,0.8732151389122009
179,0.046968888491392136,11.06933307647705,0.998759388923645,0.8732869625091553
180,0.04585346207022667,11.097545623779297,0.9987868666648865,0.8732113242149353
181,0.0453009232878685,11.111715316772461,0.998808741569519,0.8732783794403076
182,0.04470895603299141,11.133626937866211,0.9988065958023071,0.873330295085907
183,0.0442749559879303,11.153868675231934,0.9988347291946411,0.8732712268829346
184,0.04247831180691719,11.174545288085938,0.998887300491333,0.8732737898826599
185,0.04166337847709656,11.194354057312012,0.998923659324646,0.8732510209083557
186,0.040577515959739685,11.214068412780762,0.9989639520645142,0.8733149170875549
187,0.03912173956632614,11.230125427246094,0.9990081191062927,0.8733479976654053
188,0.038042426109313965,11.252420425415039,0.9990413784980774,0.8732636570930481
189,0.03841538727283478,11.27515983581543,0.999028205871582,0.8732976317405701
190,0.038323480635881424,11.297850608825684,0.9990138411521912,0.8732629418373108
191,0.03825033828616142,11.31700325012207,0.9989858865737915,0.8732404112815857
192,0.03988155722618103,11.32869815826416,0.9989473223686218,0.8732613325119019
193,0.040593069046735764,11.348706245422363,0.9989142417907715,0.873256504535675
194,0.039782796055078506,11.3607759475708,0.9989303350448608,0.8732407093048096
195,0.03877422958612442,11.378924369812012,0.9989761114120483,0.8731594681739807
196,0.036706484854221344,11.391745567321777,0.9990351796150208,0.8733897805213928
197,0.03573887422680855,11.405628204345703,0.9990590810775757,0.8732703328132629
198,0.03592696040868759,11.420791625976562,0.9990648627281189,0.8733484745025635
199,0.03487975150346756,11.432114601135254,0.999068021774292,0.8733436465263367
200,0.03357373923063278,11.454963684082031,0.999132513999939,0.873331606388092
201,0.032235126942396164,11.46924114227295,0.9991902709007263,0.8732995390892029
202,0.030982065945863724,11.487334251403809,0.9992251396179199,0.8732159733772278
203,0.030116843059659004,11.5005521774292,0.9992585182189941,0.8732554912567139
204,0.030273444950580597,11.513286590576172,0.999250054359436,0.8733256459236145
205,0.03127119690179825,11.530972480773926,0.9992129802703857,0.8732076287269592
206,0.031469982117414474,11.540606498718262,0.9991905689239502,0.8733400702476501
207,0.03283169865608215,11.556634902954102,0.999138355255127,0.8731852769851685
208,0.03413587063550949,11.557465553283691,0.9990876913070679,0.8732879161834717
209,0.035093843936920166,11.578210830688477,0.9990432858467102,0.8732414841651917
210,0.034921612590551376,11.582342147827148,0.9990394115447998,0.8733051419258118
211,0.03352494537830353,11.591364860534668,0.9990828633308411,0.873353898525238
212,0.03182408586144447,11.609442710876465,0.9991306066513062,0.8733852505683899
213,0.03126814588904381,11.623883247375488,0.9991602301597595,0.8732179999351501
214,0.028702564537525177,11.632843971252441,0.999252438545227,0.8732631802558899
215,0.026047252118587494,11.642271041870117,0.9993337988853455,0.8733010292053223
216,0.024049164727330208,11.656661987304688,0.9994258880615234,0.8733211755752563
217,0.02290337160229683,11.66823673248291,0.999465823173523,0.8733466267585754
218,0.022376934066414833,11.685718536376953,0.9994737505912781,0.8732395768165588
219,0.022311614826321602,11.693323135375977,0.9994944930076599,0.8732975721359253
220,0.02343199960887432,11.711152076721191,0.999457597732544,0.8732460141181946
221,0.025313405320048332,11.715174674987793,0.999381422996521,0.8733643889427185
222,0.02892627939581871,11.730145454406738,0.9992537498474121,0.8733335733413696
223,0.03307897597551346,11.74503231048584,0.9990656971931458,0.873292863368988
224,0.04071708396077156,11.757774353027344,0.9987298846244812,0.8732416033744812
225,0.04413975775241852,11.752218246459961,0.9985396265983582,0.8733725547790527
226,0.04430392384529114,11.758094787597656,0.9985181093215942,0.8732964992523193
227,0.03887501358985901,11.758816719055176,0.9987384676933289,0.8733062148094177
228,0.028399156406521797,11.768649101257324,0.9991927146911621,0.8732396960258484
229,0.019929377362132072,11.784547805786133,0.9995275139808655,0.8732174038887024
230,0.014780119061470032,11.787137031555176,0.9997093081474304,0.8733530640602112
231,0.011399791575968266,11.804520606994629,0.9997967481613159,0.8732520937919617
232,0.00960387010127306,11.813956260681152,0.9998435378074646,0.873259425163269
233,0.008221646770834923,11.827061653137207,0.9998748302459717,0.8732835054397583
234,0.007573108654469252,11.831680297851562,0.999891996383667,0.8733294606208801
235,0.0076772053726017475,11.840943336486816,0.9999005794525146,0.8732872605323792
236,0.007271886337548494,11.849483489990234,0.999904453754425,0.8733222484588623
237,0.00732788909226656,11.859672546386719,0.9999011754989624,0.8733523488044739
238,0.008375735022127628,11.867446899414062,0.9998925924301147,0.8733502626419067
239,0.009833347983658314,11.887364387512207,0.9998666048049927,0.8733048439025879
240,0.013532259501516819,11.889531135559082,0.9997828602790833,0.8733363151550293
241,0.03696109727025032,11.914381980895996,0.9988210797309875,0.8732359409332275
242,0.17195001244544983,11.858512878417969,0.9920914769172668,0.873323380947113
243,0.12531651556491852,11.818734169006348,0.9944389462471008,0.8733265995979309
244,0.044808950275182724,11.823558807373047,0.9982945919036865,0.8735091686248779
245,0.015005708672106266,11.831430435180664,0.9996750950813293,0.8734170794487
246,0.006101612932980061,11.843013763427734,0.9999399781227112,0.8733566999435425
247,0.003653589403256774,11.84949016571045,0.9999770522117615,0.8733929991722107
248,0.002940051956102252,11.859562873840332,0.9999893307685852,0.8733972907066345
249,0.0025572502054274082,11.867408752441406,0.9999938011169434,0.8733827471733093
250,0.002303624525666237,11.876119613647461,0.999994695186615,0.8733600974082947
251,0.0020865818951278925,11.8838529586792,0.9999960660934448,0.873380184173584
252,0.0019644177518785,11.891514778137207,0.9999974966049194,0.8733484745025635
253,0.0018538205185905099,11.898350715637207,0.999998152256012,0.8733850717544556
254,0.0017801214708015323,11.906692504882812,0.9999979734420776,0.8733620047569275
255,0.0017268655356019735,11.914072036743164,0.999998152256012,0.8733916282653809
256,0.0016416659345850348,11.921040534973145,0.9999985098838806,0.873386025428772
257,0.0015866481699049473,11.929094314575195,0.9999985098838806,0.8733763694763184
258,0.0015633570728823543,11.93713092803955,0.9999983310699463,0.8733823299407959
259,0.001512798247858882,11.94475269317627,0.9999983310699463,0.8734018802642822
260,0.0014515528455376625,11.952632904052734,0.9999985694885254,0.8733899593353271
261,0.0014061318943277001,11.959956169128418,0.9999983310699463,0.8733983635902405
262,0.0014274247223511338,11.968899726867676,0.9999980926513672,0.8733955025672913
263,0.0014121498679742217,11.975987434387207,0.9999969005584717,0.8733927011489868
264,0.001663818722590804,11.985529899597168,0.9999938607215881,0.8733585476875305
265,0.001886538928374648,11.996893882751465,0.9999884366989136,0.87336266040802
266,0.0031266778241842985,12.008061408996582,0.9999675750732422,0.8733274340629578
267,0.011936635710299015,12.02182388305664,0.9997468590736389,0.8733785152435303
268,0.3008408546447754,11.902925491333008,0.9866735935211182,0.8733541369438171
269,0.16216570138931274,11.869359016418457,0.9929022789001465,0.8732790350914001
270,0.04460429027676582,11.872611999511719,0.9982491135597229,0.8733861446380615
271,0.011734195053577423,11.877230644226074,0.9997985363006592,0.8733662962913513
272,0.004525154363363981,11.886308670043945,0.9999786615371704,0.8733776807785034
273,0.003066535573452711,11.892881393432617,0.9999920725822449,0.873420774936676
274,0.0026460657827556133,11.901911735534668,0.9999956488609314,0.8733953833580017
275,0.0024026918690651655,11.907953262329102,0.999996542930603,0.8734000325202942
276,0.002211685059592128,11.913987159729004,0.9999976754188538,0.873418390750885
277,0.0020663030445575714,11.921403884887695,0.9999979138374329,0.873399555683136
278,0.001970824087038636,11.927031517028809,0.9999983906745911,0.8733893632888794
279,0.0018644133815541863,11.933686256408691,0.999998152256012,0.8733869791030884
280,0.0018001532880589366,11.93989372253418,0.9999985098838806,0.8733853697776794
281,0.001715575810521841,11.946084976196289,0.9999985694885254,0.8734113574028015
282,0.0016449223039671779,11.952713012695312,0.9999987483024597,0.8733826875686646
283,0.0015694167232140899,11.959160804748535,0.999998927116394,0.8733770251274109
284,0.0015131921973079443,11.966670036315918,0.999998927116394,0.8733857274055481
285,0.00147448165807873,11.970903396606445,0.999998927116394,0.8734009861946106
286,0.0014203435275703669,11.979761123657227,0.9999989867210388,0.8733779788017273
287,0.001393867307342589,11.98483657836914,0.999998927116394,0.8733692765235901
288,0.0013345006154850125,11.992070198059082,0.9999987483024597,0.8734071254730225
289,0.001332854968495667,11.99923324584961,0.9999983310699463,0.8733608722686768
290,0.0012969463132321835,12.00582218170166,0.9999985098838806,0.8733851909637451
291,0.001213581534102559,12.013507843017578,0.999998927116394,0.8733726739883423
292,0.0012026045005768538,12.020354270935059,0.9999987483024597,0.8733858466148376
293,0.0011619440047070384,12.027440071105957,0.9999985098838806,0.8733500838279724
294,0.0011538509279489517,12.03538990020752,0.9999983310699463,0.8733721375465393
295,0.001132557401433587,12.042588233947754,0.9999985098838806,0.8733525276184082
296,0.0011293215211480856,12.049710273742676,0.9999983310699463,0.8733640909194946
297,0.0011060102842748165,12.057784080505371,0.9999980926513672,0.8733656406402588
298,0.0011265999637544155,12.065625190734863,0.9999972581863403,0.8733581900596619
299,0.0012150105321779847,12.071009635925293,0.9999953508377075,0.8734187483787537
300,0.0019609350711107254,12.088493347167969,0.99998539686203,0.8733503818511963
301,0.19696208834648132,12.05413818359375,0.99200040102005,0.8729932308197021
302,0.2836804687976837,11.919815063476562,0.9880861043930054,0.8733989000320435
303,0.060999542474746704,11.910441398620605,0.9974345564842224,0.8733451962471008
304,0.015510166063904762,11.921375274658203,0.9996404647827148,0.8733786940574646
305,0.005276134237647057,11.930327415466309,0.9999656081199646,0.8733318448066711
306,0.0032126486767083406,11.936019897460938,0.9999924302101135,0.8733437657356262
307,0.0026273629628121853,11.942566871643066,0.9999954700469971,0.8733308911323547
308,0.002355010947212577,11.947982788085938,0.9999969005584717,0.8733318448066711
309,0.002184796379879117,11.953293800354004,0.999997079372406,0.8733295798301697
310,0.002051853109151125,11.959369659423828,0.9999977350234985,0.8733308911323547
311,0.0019491782877594233,11.964712142944336,0.9999976754188538,0.873345673084259
312,0.0018618871690705419,11.970012664794922,0.9999976754188538,0.8733484745025635
313,0.0017856252379715443,11.976046562194824,0.9999973177909851,0.8733658194541931
314,0.0017174342647194862,11.981400489807129,0.9999977350234985,0.8733578324317932
315,0.0016553668538108468,11.987529754638672,0.9999977350234985,0.8733545541763306
316,0.0015991756226867437,11.992999076843262,0.9999976754188538,0.8733550310134888
317,0.0015470680082216859,11.998424530029297,0.9999977350234985,0.8733694553375244
318,0.00150676304474473,12.004042625427246,0.9999976754188538,0.8733546733856201
319,0.001439718878827989,12.009681701660156,0.9999976754188538,0.8733577132225037
320,0.0014086640439927578,12.01539134979248,0.9999976754188538,0.8733636736869812
321,0.0013495124876499176,12.02169418334961,0.9999979734420776,0.8733696937561035
322,0.001310716848820448,12.027205467224121,0.9999979138374329,0.8733798265457153
323,0.001274731126613915,12.03366756439209,0.9999979138374329,0.8733713626861572
324,0.0012403910513967276,12.039864540100098,0.9999979734420776,0.873378574848175
325,0.001207783236168325,12.046168327331543,0.9999979138374329,0.8733507394790649
326,0.0011767171090468764,12.052412986755371,0.9999979138374329,0.8733519315719604
327,0.001146690919995308,12.059064865112305,0.9999979138374329,0.8733733296394348
328,0.0011182300513610244,12.06489372253418,0.9999975562095642,0.87337726354599
329,0.0010905269300565124,12.07199764251709,0.9999979138374329,0.8733564019203186
330,0.0010639886604622006,12.07817554473877,0.9999979138374329,0.8733896613121033
331,0.0010381020838394761,12.085622787475586,0.9999979734420776,0.8733595609664917
332,0.0010135597549378872,12.092585563659668,0.9999979138374329,0.8733649849891663
333,0.0009894843678921461,12.099756240844727,0.9999979734420776,0.8733522891998291
334,0.0009672344313003123,12.106858253479004,0.9999979734420776,0.8733582496643066
335,0.001015469548292458,12.113485336303711,0.9999973177909851,0.8733848929405212
336,0.001085276948288083,12.123039245605469,0.9999966621398926,0.8734161853790283
337,0.0019110628636553884,12.134382247924805,0.999987781047821,0.8733540773391724
338,0.2790672183036804,12.041863441467285,0.9885448217391968,0.8731569647789001
339,0.2293795794248581,11.963766098022461,0.9903745651245117,0.8733353018760681
340,0.05297519266605377,11.967412948608398,0.9978227615356445,0.8733434081077576
341,0.014594824984669685,11.96776294708252,0.9996763467788696,0.8734003305435181
342,0.005681426730006933,11.973784446716309,0.9999561905860901,0.8734024167060852
343,0.00373041327111423,11.979669570922852,0.9999805688858032,0.873423159122467
344,0.003165659261867404,11.986684799194336,0.9999862313270569,0.8734096884727478
345,0.0028924336656928062,11.991068840026855,0.9999892711639404,0.8734300136566162
346,0.002647784072905779,11.99612045288086,0.9999904632568359,0.873437762260437
347,0.002517731161788106,12.001583099365234,0.9999915957450867,0.8734198212623596
348,0.002389508532360196,12.006601333618164,0.9999922513961792,0.873407781124115
349,0.002308994298800826,12.010915756225586,0.9999921321868896,0.8734065890312195
350,0.002240339992567897,12.016486167907715,0.9999918341636658,0.8733966946601868
351,0.002179098082706332,12.021235466003418,0.9999921321868896,0.8733917474746704
352,0.002123958431184292,12.026228904724121,0.9999921917915344,0.873383104801178
353,0.0020786109380424023,12.030913352966309,0.9999921917915344,0.8733955025672913
354,0.002013076562434435,12.035788536071777,0.9999921917915344,0.8733833432197571
355,0.0019429500680416822,12.041072845458984,0.9999926686286926,0.8733824491500854
356,0.0018991641700267792,12.046090126037598,0.9999926090240479,0.8733827471733093
357,0.001860879361629486,12.051366806030273,0.9999926090240479,0.8733887076377869
358,0.0018255409086123109,12.056073188781738,0.9999925494194031,0.8733793497085571
359,0.0017921274993568659,12.06112003326416,0.9999926686286926,0.8733780980110168
360,0.0017603645101189613,12.067183494567871,0.9999926090240479,0.8733994960784912
361,0.0017303416971117258,12.072501182556152,0.9999926090240479,0.8733866214752197
362,0.0017016598721966147,12.07746696472168,0.9999926686286926,0.8733837604522705
363,0.0016742594307288527,12.082751274108887,0.999992311000824,0.873383641242981
364,0.001647811266593635,12.088814735412598,0.9999925494194031,0.8733933568000793
365,0.0016323033487424254,12.094950675964355,0.9999926090240479,0.8733482956886292
366,0.0016236029332503676,12.100479125976562,0.999992311000824,0.8733792901039124
367,0.0015942160971462727,12.10634994506836,0.9999921917915344,0.8734021782875061
368,0.0015991257969290018,12.11198902130127,0.9999920129776001,0.873371958732605
369,0.0015742478426545858,12.118844032287598,0.9999922513961792,0.8733487129211426
370,0.00153936049900949,12.124963760375977,0.999992311000824,0.8733774423599243
371,0.001559644122608006,12.131009101867676,0.9999921321868896,0.8733679056167603
372,0.0015799610409885645,12.13707160949707,0.9999917149543762,0.873382031917572
373,0.0015307608991861343,12.144770622253418,0.9999920129776001,0.8733945488929749
374,0.0016191367758437991,12.151187896728516,0.9999913573265076,0.8734198808670044
375,0.001695222919806838,12.15778636932373,0.9999900460243225,0.8733853697776794
