,Loss,ValLoss,ReconstructRate,ValReconstructRate
101,2.659792184829712,2.914485454559326,0.8872045278549194,0.8769379258155823
102,2.65517520904541,2.919097423553467,0.8874632716178894,0.8770840764045715
103,2.6508281230926514,2.923281669616699,0.8876078724861145,0.8768421411514282
104,2.6461236476898193,2.9267523288726807,0.8878136277198792,0.8768015503883362
105,2.641613483428955,2.92801570892334,0.8880802392959595,0.8768368363380432
106,2.636890411376953,2.9308292865753174,0.8882893919944763,0.876772403717041
107,2.632009983062744,2.9356157779693604,0.8884880542755127,0.876741886138916
108,2.627061605453491,2.9401636123657227,0.8887287378311157,0.8766671419143677
109,2.6224801540374756,2.9424867630004883,0.8889410495758057,0.8767653703689575
110,2.617478370666504,2.9462592601776123,0.8891564607620239,0.8766977787017822
111,2.612272262573242,2.949159860610962,0.8894026875495911,0.8765690922737122
112,2.607402801513672,2.953368902206421,0.88959801197052,0.8765960931777954
113,2.601775884628296,2.9582884311676025,0.8899078965187073,0.87659752368927
114,2.597083806991577,2.964069128036499,0.8900943994522095,0.8764103055000305
115,2.5916638374328613,2.966797113418579,0.8903381824493408,0.876493513584137
116,2.5864131450653076,2.9738662242889404,0.8905510902404785,0.8763765692710876
117,2.5811588764190674,2.9760401248931885,0.8907960653305054,0.876497745513916
118,2.5755834579467773,2.9784491062164307,0.8910682797431946,0.8763428926467896
119,2.5701184272766113,2.9851784706115723,0.8913283348083496,0.8763386011123657
120,2.564776659011841,2.989804983139038,0.8915425539016724,0.8762481808662415
121,2.558976411819458,2.993452548980713,0.8917849063873291,0.8762538433074951
122,2.5535194873809814,2.997616767883301,0.891972005367279,0.8763819932937622
123,2.547867774963379,3.0050253868103027,0.8922328948974609,0.8762146234512329
124,2.5421361923217773,3.007714033126831,0.8925192952156067,0.8763978481292725
125,2.5366666316986084,3.0141916275024414,0.8927651643753052,0.8761045932769775
126,2.530726194381714,3.0201070308685303,0.8929526805877686,0.8761438727378845
127,2.5249993801116943,3.0238723754882812,0.8932839632034302,0.8762078881263733
128,2.519274950027466,3.0300564765930176,0.8934335112571716,0.8761950135231018
129,2.5128939151763916,3.0350687503814697,0.8937435746192932,0.876038670539856
130,2.507073402404785,3.0417640209198,0.8940850496292114,0.8761565685272217
131,2.5009777545928955,3.0477237701416016,0.8941900730133057,0.8761222958564758
132,2.4950757026672363,3.052138328552246,0.8944759368896484,0.875912606716156
133,2.488898277282715,3.0584166049957275,0.8948031663894653,0.8758869767189026
134,2.4823930263519287,3.0662176609039307,0.8950403928756714,0.8759362697601318
135,2.476578712463379,3.0715177059173584,0.8953135013580322,0.8759296536445618
136,2.4698593616485596,3.0768539905548096,0.8956005573272705,0.8759025931358337
137,2.463703155517578,3.0816574096679688,0.8958278894424438,0.8756747245788574
138,2.4577298164367676,3.0870797634124756,0.8960259556770325,0.8757815957069397
139,2.451301336288452,3.0958633422851562,0.8963171243667603,0.8757913112640381
140,2.4447414875030518,3.1003754138946533,0.8966825604438782,0.8757669925689697
141,2.438357353210449,3.1067426204681396,0.8969062566757202,0.8757157921791077
142,2.4322311878204346,3.116325855255127,0.897160530090332,0.8755454421043396
143,2.425222396850586,3.1219749450683594,0.8974167704582214,0.875485360622406
144,2.4193365573883057,3.1298351287841797,0.8976984024047852,0.8757748603820801
145,2.4124889373779297,3.1360180377960205,0.8980098366737366,0.8756024837493896
146,2.4056808948516846,3.14461088180542,0.8982791900634766,0.8754494190216064
147,2.3995559215545654,3.1485321521759033,0.8985366821289062,0.8754770159721375
148,2.3925435543060303,3.1572093963623047,0.8988056778907776,0.8753311634063721
149,2.385629415512085,3.1627495288848877,0.8992166519165039,0.8754199147224426
150,2.3791816234588623,3.171945571899414,0.8994060158729553,0.8753215074539185
151,2.372570276260376,3.17926025390625,0.8996595144271851,0.8752450346946716
152,2.3658089637756348,3.187267780303955,0.9000245928764343,0.8753165006637573
153,2.358520269393921,3.192375898361206,0.9002381563186646,0.8754132390022278
154,2.3518848419189453,3.2025630474090576,0.9005574584007263,0.875397801399231
155,2.3449738025665283,3.210028648376465,0.9008194804191589,0.8752807974815369
156,2.3383090496063232,3.2171595096588135,0.901085615158081,0.8752875924110413
157,2.3311922550201416,3.2271926403045654,0.9014273881912231,0.875167965888977
158,2.323979377746582,3.232550621032715,0.9017521142959595,0.8751638531684875
159,2.317105293273926,3.242133378982544,0.9020452499389648,0.8750612139701843
160,2.3099799156188965,3.2504234313964844,0.9023028016090393,0.8750160336494446
161,2.303063154220581,3.256439447402954,0.9026390314102173,0.8749340772628784
162,2.2958099842071533,3.2658042907714844,0.9029110074043274,0.8749597072601318
163,2.2893731594085693,3.274380922317505,0.9032381772994995,0.874975323677063
164,2.281648874282837,3.2833023071289062,0.9035080075263977,0.8749657273292542
165,2.2747747898101807,3.2931485176086426,0.9037740230560303,0.8749143481254578
166,2.2670974731445312,3.300971031188965,0.90408855676651,0.8750290870666504
167,2.2598164081573486,3.31025767326355,0.9043940305709839,0.8747745752334595
168,2.252988338470459,3.317350149154663,0.90470951795578,0.8749377727508545
169,2.245957374572754,3.327568769454956,0.9049932956695557,0.874958336353302
170,2.2380807399749756,3.3357694149017334,0.9052345752716064,0.8747416138648987
171,2.2309060096740723,3.3447492122650146,0.9055471420288086,0.8747316002845764
172,2.223741292953491,3.3550589084625244,0.9058979749679565,0.874744176864624
173,2.216367721557617,3.3641631603240967,0.9062060713768005,0.8747848868370056
174,2.2091100215911865,3.3737051486968994,0.906532347202301,0.8747345209121704
175,2.201840400695801,3.3881776332855225,0.9067661762237549,0.8746756315231323
176,2.1937079429626465,3.3914976119995117,0.9071512818336487,0.874565601348877
177,2.1867668628692627,3.405824661254883,0.9074459671974182,0.8747277855873108
178,2.178854465484619,3.4143314361572266,0.9077479839324951,0.8747639060020447
179,2.171427011489868,3.4257993698120117,0.9080338478088379,0.874703586101532
180,2.1636035442352295,3.435431480407715,0.9083648920059204,0.8746898770332336
181,2.157280921936035,3.4431650638580322,0.9085994362831116,0.8746953010559082
182,2.1492631435394287,3.44976544380188,0.9089770913124084,0.8745566606521606
183,2.1420023441314697,3.4666543006896973,0.9092190265655518,0.8745492100715637
184,2.133622884750366,3.4765851497650146,0.9096405506134033,0.8745179176330566
185,2.1261630058288574,3.4833309650421143,0.9098775386810303,0.8743917942047119
186,2.118803024291992,3.4983723163604736,0.910244345664978,0.8743971586227417
187,2.1110153198242188,3.5085654258728027,0.9105440974235535,0.874427080154419
188,2.1031534671783447,3.5199363231658936,0.9108707308769226,0.8745458722114563
189,2.095186710357666,3.5308775901794434,0.9112376570701599,0.8745405077934265
190,2.087564468383789,3.5412607192993164,0.9115157723426819,0.8744434714317322
191,2.080508232116699,3.552708148956299,0.9117971658706665,0.8744078874588013
192,2.0722272396087646,3.5679104328155518,0.912157416343689,0.8744925260543823
193,2.064842939376831,3.5766563415527344,0.9124317765235901,0.874330461025238
194,2.0569651126861572,3.5923078060150146,0.912809431552887,0.8745315670967102
195,2.049640417098999,3.602415084838867,0.9130250811576843,0.8743641376495361
196,2.0412437915802,3.614439010620117,0.9134075045585632,0.8743211627006531
197,2.033379554748535,3.6233439445495605,0.9137603044509888,0.874312698841095
198,2.025430202484131,3.6383206844329834,0.9141063690185547,0.8743071556091309
199,2.017941474914551,3.649754524230957,0.9143922924995422,0.8743239045143127
200,2.0104715824127197,3.6662111282348633,0.9147747159004211,0.8742384314537048
201,2.0014586448669434,3.674210786819458,0.9151219129562378,0.8741979002952576
202,1.9936907291412354,3.692056894302368,0.9153274893760681,0.8742517828941345
203,1.9858059883117676,3.700270175933838,0.9156951904296875,0.874195396900177
204,1.9778075218200684,3.7153284549713135,0.9160090684890747,0.8741293549537659
205,1.9703692197799683,3.7278568744659424,0.9163489937782288,0.8741841316223145
206,1.962646722793579,3.7436416149139404,0.9166370630264282,0.874244749546051
207,1.95429527759552,3.755378007888794,0.9170401692390442,0.8740479946136475
208,1.9462605714797974,3.766770601272583,0.9172931909561157,0.8742384314537048
209,1.9381428956985474,3.7838046550750732,0.9176757335662842,0.8741220831871033
210,1.9301522970199585,3.7971231937408447,0.9179684519767761,0.8740725517272949
211,1.9217503070831299,3.8108866214752197,0.9183725118637085,0.8741173148155212
212,1.9141725301742554,3.8260765075683594,0.9186687469482422,0.8739869594573975
213,1.905900239944458,3.8426425457000732,0.9191010594367981,0.8740593194961548
214,1.8976788520812988,3.857081651687622,0.9193283915519714,0.8740917444229126
215,1.8902710676193237,3.869473934173584,0.9196468591690063,0.8739768266677856
216,1.8814929723739624,3.8842740058898926,0.9199953079223633,0.8739759922027588
217,1.8736333847045898,3.896113157272339,0.9203798770904541,0.873951256275177
218,1.86546790599823,3.910886764526367,0.9207295775413513,0.8739097118377686
219,1.856630802154541,3.9343042373657227,0.9210988283157349,0.8738765120506287
220,1.8480745553970337,3.9422576427459717,0.9214064478874207,0.8739553689956665
221,1.8411375284194946,3.963547945022583,0.9217437505722046,0.8738824725151062
222,1.832622766494751,3.982024908065796,0.9221218228340149,0.8739904761314392
223,1.8250150680541992,3.994229793548584,0.9223760962486267,0.8738620281219482
224,1.8159109354019165,4.009485721588135,0.9227322340011597,0.8738335371017456
225,1.8084852695465088,4.030857086181641,0.9231019616127014,0.8738507032394409
226,1.8001234531402588,4.044307231903076,0.9234285950660706,0.873855710029602
227,1.7906252145767212,4.058122634887695,0.9237995147705078,0.873784601688385
228,1.7826402187347412,4.075623035430908,0.9241686463356018,0.873731791973114
229,1.7743494510650635,4.09726095199585,0.9245274066925049,0.8737342357635498
230,1.7664766311645508,4.113168239593506,0.9248865246772766,0.8737931251525879
231,1.7578836679458618,4.1275835037231445,0.9252346754074097,0.8737319111824036
232,1.7497090101242065,4.148784637451172,0.9255682229995728,0.8737202286720276
233,1.7410677671432495,4.164773941040039,0.9260098338127136,0.8737707734107971
234,1.7335463762283325,4.181900978088379,0.9262589812278748,0.8737667798995972
235,1.7249939441680908,4.203187465667725,0.9266646504402161,0.873660147190094
236,1.7160148620605469,4.21974515914917,0.9270386695861816,0.8736999034881592
237,1.7079458236694336,4.235474109649658,0.9273220896720886,0.8736698627471924
238,1.6991690397262573,4.258431911468506,0.9277193546295166,0.8736706376075745
239,1.6912317276000977,4.27634334564209,0.9280559420585632,0.8736402988433838
240,1.68328857421875,4.295907974243164,0.928393542766571,0.87359219789505
241,1.6737266778945923,4.314561367034912,0.9287745952606201,0.8735561966896057
242,1.665366768836975,4.33750057220459,0.9291600584983826,0.8735846877098083
243,1.6568244695663452,4.3565874099731445,0.9294971227645874,0.8735992312431335
244,1.648114800453186,4.38189172744751,0.9298850297927856,0.873542845249176
245,1.639721393585205,4.398510456085205,0.9302506446838379,0.8736891746520996
246,1.6316343545913696,4.419762134552002,0.930587887763977,0.8736176490783691
247,1.6232097148895264,4.4385762214660645,0.9309598207473755,0.8736686110496521
248,1.6145766973495483,4.462390899658203,0.9312968850135803,0.8735131025314331
249,1.6056638956069946,4.484386444091797,0.9317637085914612,0.8736392855644226
250,1.5975030660629272,4.507085800170898,0.9320211410522461,0.8735299706459045
251,1.5888854265213013,4.523601055145264,0.9325198531150818,0.8735050559043884
252,1.5810179710388184,4.549308776855469,0.9327660799026489,0.8735166788101196
253,1.5722683668136597,4.56630277633667,0.9331484436988831,0.8735411167144775
254,1.5632328987121582,4.594640731811523,0.9335658550262451,0.8735314607620239
255,1.5549631118774414,4.61181116104126,0.9339368939399719,0.8735759258270264
256,1.546423316001892,4.637349605560303,0.9342429637908936,0.8733769059181213
257,1.5372014045715332,4.664283275604248,0.9346597790718079,0.8734720349311829
258,1.5285568237304688,4.680388927459717,0.9350199103355408,0.8734540343284607
259,1.5206135511398315,4.7061967849731445,0.935421884059906,0.8734170794487
260,1.5121335983276367,4.727180480957031,0.9357191920280457,0.8734492063522339
261,1.5025007724761963,4.755403518676758,0.9361526370048523,0.8734911680221558
262,1.4937688112258911,4.779913902282715,0.9366154670715332,0.8733808398246765
263,1.485079288482666,4.805154800415039,0.9368953108787537,0.8733583092689514
264,1.4772794246673584,4.831931114196777,0.9372285008430481,0.8734110593795776
265,1.4677996635437012,4.853329181671143,0.9377033710479736,0.8733278512954712
266,1.459511399269104,4.8822431564331055,0.9379996061325073,0.8733518123626709
267,1.450911283493042,4.909572124481201,0.938462495803833,0.8733630180358887
268,1.4420908689498901,4.933985710144043,0.9388300776481628,0.8733170032501221
269,1.4332220554351807,4.960604190826416,0.9391931295394897,0.8732530474662781
270,1.4263681173324585,4.9877753257751465,0.9393813014030457,0.8733484745025635
271,1.4156889915466309,5.016643524169922,0.9399443864822388,0.8733081221580505
272,1.406998872756958,5.042199611663818,0.9403716325759888,0.8733139634132385
273,1.3996400833129883,5.066577911376953,0.9405485391616821,0.8732892870903015
274,1.3905563354492188,5.097408771514893,0.941080629825592,0.8733189702033997
275,1.3816386461257935,5.129219055175781,0.9414252638816833,0.8732826113700867
276,1.3717470169067383,5.1568989753723145,0.9419498443603516,0.8733276724815369
277,1.3629670143127441,5.186914443969727,0.9422745704650879,0.8732349276542664
278,1.354887843132019,5.214393615722656,0.9426167011260986,0.8732771873474121
279,1.3457224369049072,5.240006446838379,0.9430765509605408,0.873176097869873
280,1.3375645875930786,5.275235652923584,0.943355917930603,0.873211145401001
281,1.3290754556655884,5.301648139953613,0.9437575936317444,0.8732297420501709
282,1.320228934288025,5.338247299194336,0.9441501498222351,0.8733351230621338
283,1.3102781772613525,5.361246109008789,0.9445364475250244,0.8732916116714478
284,1.3036091327667236,5.395130634307861,0.9448405504226685,0.8732135891914368
285,1.2939609289169312,5.429988861083984,0.9452664256095886,0.8732104301452637
286,1.2851347923278809,5.458256721496582,0.9457417726516724,0.8732009530067444
287,1.276291012763977,5.493829250335693,0.9460641741752625,0.8732216358184814
288,1.2683918476104736,5.5223541259765625,0.9464384317398071,0.8732302188873291
289,1.2583378553390503,5.555715084075928,0.9468526840209961,0.8731634020805359
290,1.2488045692443848,5.594412326812744,0.9473254680633545,0.8732442259788513
291,1.2408404350280762,5.6238813400268555,0.9476723074913025,0.8732285499572754
292,1.232637882232666,5.660526275634766,0.9480111002922058,0.873221218585968
293,1.2259225845336914,5.68927526473999,0.9483098387718201,0.8731259107589722
294,1.2152600288391113,5.726799011230469,0.9488511085510254,0.8731646537780762
295,1.2062653303146362,5.76116943359375,0.9492089152336121,0.8731598258018494
296,1.1967730522155762,5.795347690582275,0.9495832920074463,0.8731560111045837
297,1.1889355182647705,5.833619117736816,0.950001060962677,0.8732095956802368
298,1.179660439491272,5.8584885597229,0.9503592252731323,0.8731728196144104
299,1.1722733974456787,5.907405376434326,0.9506577849388123,0.8730838298797607
300,1.1627521514892578,5.939299583435059,0.9510757327079773,0.8731020092964172
301,1.1543097496032715,5.974496364593506,0.9515590071678162,0.8730884790420532
302,1.14519202709198,6.011932373046875,0.9519147872924805,0.8732224106788635
303,1.1359796524047852,6.042544364929199,0.9523100852966309,0.8730822801589966
304,1.1287223100662231,6.0807390213012695,0.9526442885398865,0.8731802701950073
305,1.1188251972198486,6.120297431945801,0.9531771540641785,0.8731242418289185
306,1.1104310750961304,6.157406806945801,0.9535337686538696,0.8731609582901001
307,1.1042146682739258,6.2036027908325195,0.9536773562431335,0.8730988502502441
308,1.0948060750961304,6.231805324554443,0.9541579484939575,0.8730275630950928
309,1.0846128463745117,6.2726263999938965,0.9546172022819519,0.8730903267860413
310,1.0767278671264648,6.318149566650391,0.9549894332885742,0.8730636239051819
311,1.0674620866775513,6.354181289672852,0.9554076790809631,0.8730593323707581
312,1.0586501359939575,6.389256954193115,0.9558429718017578,0.8730896711349487
313,1.0506954193115234,6.427525043487549,0.9561804533004761,0.8730747103691101
314,1.0416895151138306,6.465114116668701,0.956588625907898,0.872998833656311
315,1.0332766771316528,6.514988422393799,0.9568895697593689,0.873083233833313
316,1.0253547430038452,6.5527520179748535,0.9573383331298828,0.8730050921440125
317,1.0186432600021362,6.593296527862549,0.9575622081756592,0.8730164766311646
318,1.0076874494552612,6.634317398071289,0.9581412076950073,0.8730549216270447
319,0.9989413619041443,6.677652835845947,0.9585410356521606,0.8729530572891235
320,0.9918562769889832,6.714283466339111,0.9588024020195007,0.872980535030365
321,0.9833593368530273,6.7612175941467285,0.9592174291610718,0.8729598522186279
322,0.9750019311904907,6.809788227081299,0.9596092104911804,0.8729124665260315
323,0.9651452898979187,6.849306106567383,0.9600215554237366,0.8730365633964539
324,0.9592883586883545,6.889294624328613,0.9602143168449402,0.872954249382019
325,0.948855459690094,6.930638313293457,0.9607812762260437,0.8730106949806213
326,0.9417224526405334,6.970725059509277,0.9610499739646912,0.8729605674743652
327,0.9332975745201111,7.015510082244873,0.9615320563316345,0.8730273246765137
328,0.9259829521179199,7.063329696655273,0.9618209004402161,0.8729922771453857
329,0.9684637188911438,7.0805206298828125,0.9588464498519897,0.873055636882782
330,0.9135305285453796,7.1238603591918945,0.9623101949691772,0.872997522354126
331,0.8992502093315125,7.174471378326416,0.9631209373474121,0.8729636669158936
332,0.8935702443122864,7.224982738494873,0.9632912874221802,0.8729649186134338
333,0.8834747672080994,7.2619709968566895,0.9638171792030334,0.8730373978614807
334,0.8729312419891357,7.315018177032471,0.9644101858139038,0.8729598522186279
335,0.865418016910553,7.356326103210449,0.964675784111023,0.872930109500885
336,0.8586004376411438,7.400652885437012,0.9650164246559143,0.8729353547096252
337,0.8513162136077881,7.45456600189209,0.96526700258255,0.8729297518730164
338,0.8446470499038696,7.505529880523682,0.9655795693397522,0.8729410767555237
339,0.8370000123977661,7.537464141845703,0.9659367799758911,0.8729196190834045
340,0.8255482316017151,7.588254928588867,0.9665338397026062,0.8728867173194885
341,0.8187699913978577,7.644874572753906,0.9667598009109497,0.8729516863822937
342,0.812765896320343,7.688714504241943,0.9670307040214539,0.8729172348976135
343,0.8032782673835754,7.735602855682373,0.9674414992332458,0.8728258609771729
344,0.7956982254981995,7.781857490539551,0.967827320098877,0.8728037476539612
345,0.7872205972671509,7.827737808227539,0.9682710766792297,0.8729142546653748
346,0.7812762260437012,7.871340751647949,0.9684417247772217,0.8728629946708679
347,0.7715896964073181,7.9195332527160645,0.9689651727676392,0.8729380965232849
348,0.7658074498176575,7.957587242126465,0.9691635370254517,0.872877836227417
349,0.7542990446090698,8.013569831848145,0.9697648286819458,0.8728600144386292
350,0.7518671751022339,8.06977653503418,0.9697315096855164,0.8728024959564209
351,0.7437102198600769,8.1100492477417,0.9701293110847473,0.8728206157684326
352,0.7386731505393982,8.159146308898926,0.9702116847038269,0.8727826476097107
353,0.7258707284927368,8.200462341308594,0.9710268378257751,0.8728959560394287
354,0.7185153365135193,8.25003719329834,0.9713535904884338,0.8728958368301392
355,0.7290127873420715,8.28170108795166,0.9703217148780823,0.8728379011154175
356,0.7105038166046143,8.334900856018066,0.9715345501899719,0.8728169798851013
357,0.6978546380996704,8.37428092956543,0.972274661064148,0.8727980852127075
358,0.6894697546958923,8.431684494018555,0.9726431965827942,0.8727409243583679
359,0.6821446418762207,8.474523544311523,0.9730417728424072,0.8727464079856873
360,0.675541877746582,8.522819519042969,0.97322678565979,0.8727466464042664
361,0.6674641966819763,8.570481300354004,0.9736937880516052,0.8728123307228088
362,0.6627786159515381,8.615044593811035,0.9737851619720459,0.8728235363960266
363,0.659722626209259,8.662506103515625,0.9737716317176819,0.872816801071167
364,0.6514837741851807,8.702081680297852,0.9742335081100464,0.8728106021881104
365,0.6497287750244141,8.751335144042969,0.9740796685218811,0.8728588819503784
366,0.6310139894485474,8.786812782287598,0.9753698706626892,0.8728588223457336
367,0.6220294833183289,8.842133522033691,0.9758660197257996,0.8727393746376038
368,0.6166743636131287,8.892767906188965,0.9761070013046265,0.8727869391441345
369,0.6087480783462524,8.930871963500977,0.9764223694801331,0.8727348446846008
370,0.6030340790748596,8.983536720275879,0.9766356945037842,0.8727858066558838
371,0.5979276299476624,9.036995887756348,0.9768370389938354,0.8727837800979614
372,0.5897415280342102,9.068807601928711,0.9772540926933289,0.8727858066558838
373,0.591305136680603,9.121988296508789,0.9768450856208801,0.8727872967720032
374,0.5815722942352295,9.166967391967773,0.9774001836776733,0.8728412985801697
375,0.5917001962661743,9.207961082458496,0.9764208197593689,0.8727537393569946
376,0.572647750377655,9.244306564331055,0.9776959419250488,0.8727836012840271
377,0.5562785267829895,9.289802551269531,0.9786788821220398,0.8727255463600159
