,Loss,ValLoss,ReconstructRate,ValReconstructRate
0,5.944356441497803,5.444437503814697,0.863292396068573,0.8631032705307007
1,5.493558406829834,5.62966251373291,0.8636131882667542,0.8631032705307007
2,5.447706699371338,5.448020935058594,0.8639761209487915,0.8652275204658508
3,5.4434895515441895,5.4461846351623535,0.8639405965805054,0.8616994619369507
4,5.442963600158691,5.44217586517334,0.8640029430389404,0.8652275204658508
5,5.444756507873535,5.446008682250977,0.8638828992843628,0.8631760478019714
6,5.44303035736084,5.443705081939697,0.8639541268348694,0.8631032705307007
7,5.443589687347412,5.436694622039795,0.863986074924469,0.8631760478019714
8,5.441626071929932,5.451239109039307,0.8640532493591309,0.8625919222831726
9,5.4418134689331055,5.438366889953613,0.8640676140785217,0.8652275204658508
10,5.440683364868164,5.4457526206970215,0.8641156554222107,0.8631032705307007
11,5.440047264099121,5.438770294189453,0.864208996295929,0.8631032705307007
12,5.165500640869141,2.9981064796447754,0.8641574382781982,0.8608408570289612
13,2.904845952987671,2.8959553241729736,0.8665654063224792,0.8669934868812561
14,2.8973870277404785,2.8962242603302,0.866827130317688,0.8669934868812561
15,2.89743709564209,2.8959295749664307,0.8668267726898193,0.8669934868812561
16,2.897402763366699,2.8961942195892334,0.8668326139450073,0.8669934868812561
17,2.8974664211273193,2.8961775302886963,0.8668301105499268,0.8669934868812561
18,2.8974390029907227,2.896402359008789,0.8668262362480164,0.8669934868812561
19,2.897517442703247,2.896590232849121,0.8668283820152283,0.8669934868812561
20,2.897519826889038,2.8960299491882324,0.8668251037597656,0.8669934868812561
21,2.8974480628967285,2.896057367324829,0.8668259978294373,0.8669934868812561
22,2.8975462913513184,2.8963704109191895,0.8668298125267029,0.8669934868812561
23,2.8975179195404053,2.8957252502441406,0.8668289184570312,0.8669934868812561
24,2.897568941116333,2.8960556983947754,0.8668313026428223,0.8669934868812561
25,2.8974533081054688,2.8971002101898193,0.8668293952941895,0.8669934868812561
26,2.897440195083618,2.896848440170288,0.8668281435966492,0.8669934868812561
27,2.8975255489349365,2.8968775272369385,0.8668258190155029,0.8669934868812561
