,Loss,ValLoss,ReconstructRate,ValReconstructRate
33,1.8962206840515137,3.5796425342559814,0.9072484970092773,0.8638190627098083
34,1.7486894130706787,3.7278599739074707,0.9139165878295898,0.8636486530303955
35,1.6146323680877686,3.893754005432129,0.9200897216796875,0.8636837005615234
36,1.4792371988296509,4.0804853439331055,0.9264960885047913,0.8636572957038879
37,1.3582665920257568,4.281643867492676,0.932301938533783,0.8634336590766907
38,1.235591173171997,4.449104309082031,0.9380996227264404,0.8633869886398315
39,1.1314836740493774,4.663324356079102,0.9432017803192139,0.8631921410560608
40,1.0311381816864014,4.843575954437256,0.9480109214782715,0.8632652759552002
41,0.9456377029418945,5.048254013061523,0.952265739440918,0.863189160823822
42,0.8603514432907104,5.232809066772461,0.9563837051391602,0.8632532954216003
43,0.7866670489311218,5.415783882141113,0.9600335955619812,0.8631279468536377
44,0.7199228405952454,5.620136737823486,0.9632943868637085,0.8630338311195374
45,0.6636303663253784,5.776766777038574,0.9661124348640442,0.8630481362342834
46,0.6027355194091797,5.930467128753662,0.9691932797431946,0.8630876541137695
47,0.5588012337684631,6.120707988739014,0.9714916348457336,0.8630783557891846
48,0.5070477724075317,6.276703357696533,0.9740380644798279,0.8629571199417114
49,0.47182217240333557,6.440978050231934,0.9760040044784546,0.8628265857696533
50,0.4284535348415375,6.577723503112793,0.9782178997993469,0.8629420399665833
51,0.39888787269592285,6.7222771644592285,0.9798165559768677,0.8628743886947632
52,0.3636815547943115,6.914294242858887,0.9817075133323669,0.8627986311912537
53,0.33596035838127136,7.003950119018555,0.9831959009170532,0.8629242181777954
54,0.3076346814632416,7.147279739379883,0.9846041798591614,0.8629397749900818
55,0.2836604416370392,7.286281585693359,0.9860090613365173,0.8627979755401611
56,0.26175329089164734,7.417913913726807,0.9871923923492432,0.8627704381942749
57,0.2413773238658905,7.529803276062012,0.9882919192314148,0.862750232219696
58,0.22158455848693848,7.662550926208496,0.9893561601638794,0.8627984523773193
59,0.20407816767692566,7.76116418838501,0.9901847243309021,0.8628038763999939
60,0.18814055621623993,7.8989644050598145,0.9911366105079651,0.8627254366874695
61,0.1734941601753235,7.99111795425415,0.9919012188911438,0.8627530336380005
62,0.1576898843050003,8.10986328125,0.9927585124969482,0.8628230690956116
63,0.14942778646945953,8.221118927001953,0.9932566285133362,0.8626762628555298
64,0.13646909594535828,8.310330390930176,0.9938701391220093,0.8627048134803772
65,0.12692049145698547,8.362265586853027,0.9943845272064209,0.8626925349235535
66,0.1173107773065567,8.461575508117676,0.9948828220367432,0.8627904653549194
67,0.11110547930002213,8.57257080078125,0.9951902031898499,0.8625606298446655
68,0.10204439610242844,8.617081642150879,0.9955742359161377,0.8627392053604126
69,0.09793129563331604,8.721502304077148,0.9958348870277405,0.8626288771629333
70,0.0902312770485878,8.77639389038086,0.9961629509925842,0.8627611994743347
71,0.08554346859455109,8.853442192077637,0.9963893294334412,0.8627885580062866
72,0.08096806704998016,8.93704891204834,0.9966086149215698,0.8627974390983582
73,0.0754818469285965,8.971482276916504,0.9968081712722778,0.8626604080200195
74,0.07159755378961563,9.020312309265137,0.9969885349273682,0.8628947138786316
75,0.0701550766825676,9.05891227722168,0.9970261454582214,0.8627018928527832
76,0.06817830353975296,9.115038871765137,0.9971218705177307,0.8627911806106567
77,0.06670956313610077,9.149076461791992,0.9972079396247864,0.8626760244369507
78,0.06365029513835907,9.208413124084473,0.9972708225250244,0.8627589344978333
79,0.06135782599449158,9.235133171081543,0.9973667860031128,0.8627788424491882
80,0.05842620134353638,9.3057861328125,0.9974429607391357,0.8626736402511597
81,0.05768937990069389,9.304646492004395,0.9974925518035889,0.862653911113739
82,0.056472986936569214,9.318522453308105,0.9975116848945618,0.8627254962921143
83,0.055940259248018265,9.381241798400879,0.9975461363792419,0.8626244068145752
84,0.05557018518447876,9.361988067626953,0.9975659847259521,0.8626616597175598
85,0.055302053689956665,9.40910530090332,0.9975435137748718,0.86259526014328
86,0.05438162758946419,9.413961410522461,0.9975852370262146,0.8627707958221436
87,0.05351530387997627,9.443533897399902,0.9976080060005188,0.862733781337738
88,0.053800005465745926,9.453338623046875,0.9976266622543335,0.8627073168754578
89,0.054376766085624695,9.478856086730957,0.9976109266281128,0.8627129793167114
90,0.05399658530950546,9.477849006652832,0.9976041913032532,0.862710177898407
91,0.05237852409482002,9.521692276000977,0.9976494908332825,0.8627262115478516
92,0.05072685703635216,9.55022144317627,0.9976524114608765,0.8627263903617859
93,0.050658565014600754,9.539816856384277,0.9976673722267151,0.8627160787582397
94,0.050472185015678406,9.55390453338623,0.997680127620697,0.8627732992172241
95,0.050835978239774704,9.584814071655273,0.9976930022239685,0.8627322316169739
96,0.049494557082653046,9.57802963256836,0.9977068901062012,0.8627458214759827
97,0.04926205798983574,9.602668762207031,0.997693657875061,0.8627766370773315
98,0.048862308263778687,9.597987174987793,0.9977142810821533,0.8626943230628967
99,0.04857807606458664,9.615985870361328,0.9977193474769592,0.8627592921257019
100,0.04909490421414375,9.64001178741455,0.9977072477340698,0.8627611994743347
101,0.04820139706134796,9.652680397033691,0.99771648645401,0.8627536296844482
102,0.0476684495806694,9.652560234069824,0.9977095723152161,0.8627504110336304
103,0.047441184520721436,9.66433334350586,0.9977371692657471,0.8627374768257141
104,0.046962518244981766,9.662766456604004,0.9977535009384155,0.8627421259880066
105,0.04686089977622032,9.70960807800293,0.9977537989616394,0.8627433776855469
106,0.04677095264196396,9.69667911529541,0.9977446794509888,0.8626649975776672
107,0.04634852334856987,9.708489418029785,0.9977677464485168,0.862644374370575
108,0.046169381588697433,9.711313247680664,0.9977419972419739,0.8626775741577148
109,0.045813318341970444,9.733016014099121,0.99777752161026,0.8628106117248535
110,0.04514177888631821,9.739036560058594,0.9977691769599915,0.8627381324768066
111,0.04559040814638138,9.753215789794922,0.9977579712867737,0.8626813888549805
112,0.04536605253815651,9.724780082702637,0.997778594493866,0.862663209438324
113,0.04529881849884987,9.764582633972168,0.9977459907531738,0.8626853823661804
114,0.04467712342739105,9.777046203613281,0.9977813959121704,0.8626509308815002
115,0.04361368343234062,9.79869270324707,0.9977949261665344,0.8628244996070862
116,0.04366243630647659,9.796446800231934,0.9978081583976746,0.8626755475997925
117,0.0431714802980423,9.78509521484375,0.9978115558624268,0.8625915050506592
118,0.04255405440926552,9.815057754516602,0.9977895021438599,0.8626382946968079
119,0.04198894277215004,9.825275421142578,0.9978282451629639,0.8626500368118286
120,0.04187668114900589,9.851625442504883,0.9978487491607666,0.8627303242683411
121,0.0414339154958725,9.843828201293945,0.9978235363960266,0.8626991510391235
122,0.041461944580078125,9.867961883544922,0.9978559017181396,0.8626788854598999
123,0.04114895686507225,9.86355209350586,0.9978435635566711,0.8627216815948486
124,0.04124382510781288,9.86289119720459,0.9978541135787964,0.8627066016197205
125,0.04088467359542847,9.89648151397705,0.9978458285331726,0.8627117872238159
126,0.04091135039925575,9.87308406829834,0.9978446364402771,0.8626819252967834
127,0.04073113203048706,9.901646614074707,0.997861921787262,0.8626490235328674
128,0.0404830165207386,9.901726722717285,0.9978683590888977,0.8626802563667297
129,0.04057522118091583,9.907968521118164,0.9978249073028564,0.8627243041992188
130,0.04038265347480774,9.928192138671875,0.9978597164154053,0.8626785278320312
131,0.04020719975233078,9.922417640686035,0.9978596568107605,0.86271071434021
132,0.04013802483677864,9.946038246154785,0.9978716969490051,0.8627353310585022
133,0.04006313532590866,9.937036514282227,0.9978606104850769,0.8627409338951111
134,0.0400981642305851,9.949613571166992,0.99785977602005,0.8626552820205688
135,0.03993701562285423,9.946468353271484,0.9978699684143066,0.8626542687416077
136,0.03974876180291176,9.969521522521973,0.9978542923927307,0.8626840710639954
137,0.03974504396319389,9.972494125366211,0.9978669285774231,0.8627536296844482
138,0.03978405147790909,9.965301513671875,0.997860312461853,0.8627443909645081
139,0.03961315378546715,9.955694198608398,0.9978498816490173,0.8627390265464783
140,0.039602141827344894,9.966667175292969,0.9978619813919067,0.8627311587333679
141,0.039361584931612015,9.976638793945312,0.9978682398796082,0.8626739978790283
142,0.03933977708220482,9.987483978271484,0.9978767037391663,0.862632155418396
143,0.03920724242925644,9.990313529968262,0.9978594183921814,0.8627112507820129
144,0.03915904462337494,9.973710060119629,0.9978758096694946,0.8627718091011047
145,0.03902678191661835,9.998258590698242,0.997862696647644,0.8626906871795654
146,0.039125848561525345,10.015738487243652,0.9978528618812561,0.8626887202262878
147,0.038879480212926865,10.00452709197998,0.997870683670044,0.8626430034637451
148,0.038848068565130234,10.012716293334961,0.9978782534599304,0.8626675605773926
149,0.0386890284717083,10.008781433105469,0.9978652596473694,0.8626722693443298
150,0.038772571831941605,10.014606475830078,0.9978778958320618,0.8627452254295349
151,0.03854002803564072,10.034132957458496,0.9978783130645752,0.862720787525177
152,0.03852103650569916,10.024100303649902,0.9978643655776978,0.8627029657363892
153,0.03834814950823784,10.028947830200195,0.9978947639465332,0.8627263903617859
154,0.03833884745836258,10.026226997375488,0.9978814125061035,0.8626753687858582
155,0.03826606646180153,10.038599967956543,0.9978766441345215,0.8626986145973206
156,0.03818996250629425,10.043147087097168,0.9978670477867126,0.8626679182052612
157,0.038117580115795135,10.045145034790039,0.9978712797164917,0.8627392053604126
158,0.03808262571692467,10.047451972961426,0.9978724718093872,0.8626763820648193
159,0.038022730499506,10.059049606323242,0.9978905320167542,0.8626526594161987
160,0.037876345217227936,10.052569389343262,0.9978647232055664,0.8626613020896912
161,0.037803519517183304,10.072999000549316,0.9978808760643005,0.8627211451530457
162,0.03774554654955864,10.063870429992676,0.9978782534599304,0.8626660108566284
163,0.03772156313061714,10.059329986572266,0.9978797435760498,0.8627223968505859
164,0.03763663396239281,10.070579528808594,0.9978584051132202,0.8627671003341675
165,0.03764597699046135,10.061710357666016,0.9978894591331482,0.8626840710639954
166,0.03757243975996971,10.0802640914917,0.9978554844856262,0.8626755475997925
167,0.03749256208539009,10.075551986694336,0.9978788495063782,0.8627097606658936
168,0.03740549087524414,10.080618858337402,0.997891366481781,0.862742006778717
169,0.03732667863368988,10.077497482299805,0.9979024529457092,0.8626726269721985
170,0.037267543375492096,10.083568572998047,0.9979054927825928,0.8627211451530457
171,0.0372699499130249,10.096333503723145,0.9978907108306885,0.8626794815063477
172,0.037163931876420975,10.094015121459961,0.9979056119918823,0.8626880645751953
173,0.03710322827100754,10.090302467346191,0.9979133009910583,0.8627561926841736
174,0.03707526624202728,10.091057777404785,0.997903048992157,0.8626874685287476
175,0.0369696207344532,10.098234176635742,0.9979276657104492,0.8627352118492126
176,0.03699427470564842,10.102057456970215,0.9978858232498169,0.8627008199691772
177,0.03687957301735878,10.098875999450684,0.9979011416435242,0.8626989722251892
178,0.03684677928686142,10.106228828430176,0.9978939890861511,0.8627058863639832
179,0.036820847541093826,10.113590240478516,0.9979018568992615,0.8626917004585266
180,0.03675786033272743,10.114999771118164,0.9979043006896973,0.8627272248268127
181,0.036737844347953796,10.11510181427002,0.9979125261306763,0.8626999855041504
182,0.03666955605149269,10.118342399597168,0.9979055523872375,0.8626987338066101
183,0.03665301948785782,10.123003005981445,0.9978965520858765,0.8626983165740967
184,0.03659592568874359,10.118975639343262,0.9979183077812195,0.862694263458252
185,0.03658561408519745,10.117326736450195,0.9979098439216614,0.8626689910888672
186,0.0365089550614357,10.127203941345215,0.9979162216186523,0.8626859188079834
187,0.036488454788923264,10.126617431640625,0.9978994727134705,0.8627018928527832
188,0.036444664001464844,10.128643035888672,0.9979244470596313,0.8626917004585266
189,0.03642706945538521,10.132031440734863,0.9979049563407898,0.8627053499221802
190,0.03637043386697769,10.135135650634766,0.9979278445243835,0.8626720309257507
191,0.0363544300198555,10.139142990112305,0.997908353805542,0.8626987934112549
192,0.036361027508974075,10.134297370910645,0.9978986978530884,0.8627027869224548
193,0.03630990907549858,10.142288208007812,0.9979369044303894,0.8626429438591003
194,0.03623833879828453,10.141639709472656,0.9979398846626282,0.8626914620399475
195,0.03623324632644653,10.144037246704102,0.9979231953620911,0.8626871109008789
196,0.03619875758886337,10.139481544494629,0.9979351758956909,0.8627131581306458
197,0.03616095706820488,10.143796920776367,0.9979262948036194,0.8627357482910156
198,0.03613157942891121,10.141741752624512,0.9979144334793091,0.8626766204833984
199,0.03611882030963898,10.144179344177246,0.9979392290115356,0.8627204895019531
200,0.03606582432985306,10.148395538330078,0.997921884059906,0.8626920580863953
201,0.036038000136613846,10.152667045593262,0.9979140758514404,0.8627197742462158
202,0.036012791097164154,10.15280532836914,0.9979255795478821,0.8627164959907532
203,0.036008693277835846,10.151768684387207,0.997936487197876,0.862680196762085
204,0.035965774208307266,10.155086517333984,0.9979327321052551,0.8627117872238159
205,0.035954661667346954,10.160184860229492,0.997930109500885,0.8626455068588257
206,0.0359036847949028,10.15649127960205,0.9979403018951416,0.8627036213874817
207,0.03588900342583656,10.159707069396973,0.9979472160339355,0.8627393245697021
208,0.03586892411112785,10.161680221557617,0.997906506061554,0.8626783490180969
209,0.035846978425979614,10.16195297241211,0.9979461431503296,0.8627088665962219
210,0.03582269325852394,10.1651611328125,0.9979254007339478,0.8626587390899658
211,0.03580252081155777,10.167118072509766,0.9979261755943298,0.8626918792724609
212,0.03577478602528572,10.168539047241211,0.9979393482208252,0.8627081513404846
213,0.03577589988708496,10.167096138000488,0.9979478716850281,0.8626617193222046
214,0.035729844123125076,10.168636322021484,0.9979529976844788,0.8627057671546936
215,0.03573940694332123,10.172520637512207,0.9979223012924194,0.8627166748046875
216,0.03570215404033661,10.170496940612793,0.997952401638031,0.8627078533172607
217,0.035685863345861435,10.1716890335083,0.9979501366615295,0.8627009987831116
218,0.035648707300424576,10.172219276428223,0.9979411363601685,0.8626996874809265
219,0.035661108791828156,10.176363945007324,0.9979477524757385,0.8627122640609741
220,0.035622816532850266,10.175897598266602,0.9979468584060669,0.8627200722694397
221,0.03562368080019951,10.178119659423828,0.9979372620582581,0.8627222180366516
222,0.03558865562081337,10.173859596252441,0.9979472160339355,0.8627090454101562
223,0.03560229018330574,10.176542282104492,0.9979169964790344,0.8627164363861084
224,0.03556269779801369,10.177728652954102,0.9979202151298523,0.8627116084098816
225,0.035565756261348724,10.17721176147461,0.9979435801506042,0.8626601099967957
226,0.035525377839803696,10.179698944091797,0.9979569315910339,0.8627103567123413
227,0.03553719073534012,10.181546211242676,0.9979500770568848,0.8626816272735596
228,0.03550316393375397,10.179977416992188,0.9979454874992371,0.8627097606658936
229,0.03550704941153526,10.184144973754883,0.9979507923126221,0.8626731634140015
230,0.035480398684740067,10.183549880981445,0.997945249080658,0.8627078533172607
231,0.03547597676515579,10.184388160705566,0.9979626536369324,0.8627046346664429
232,0.03545666113495827,10.184245109558105,0.9979437589645386,0.8627219796180725
233,0.0354527086019516,10.186795234680176,0.9979532361030579,0.8626803755760193
234,0.035420384258031845,10.185419082641602,0.9979378581047058,0.8626901507377625
235,0.035411980003118515,10.188250541687012,0.9979449510574341,0.862680196762085
236,0.03540363162755966,10.187111854553223,0.9979439973831177,0.8626701235771179
237,0.03539391607046127,10.188034057617188,0.9979366064071655,0.862701416015625
238,0.03538132086396217,10.187530517578125,0.9979522824287415,0.862707793712616
239,0.035376887768507004,10.188077926635742,0.9979397058486938,0.8626883625984192
240,0.03536970540881157,10.190112113952637,0.9979585409164429,0.8627140522003174
241,0.03535940498113632,10.189130783081055,0.9979507923126221,0.8627015352249146
242,0.03533409535884857,10.192766189575195,0.9979583621025085,0.8626953363418579
243,0.03533795475959778,10.193044662475586,0.9979640245437622,0.8626708388328552
244,0.03531385585665703,10.191994667053223,0.9979420900344849,0.8627094030380249
245,0.03531615436077118,10.192915916442871,0.997953474521637,0.8626934289932251
246,0.03530431166291237,10.193618774414062,0.997953474521637,0.8626950979232788
247,0.03530002757906914,10.194107055664062,0.9979473352432251,0.8627147078514099
248,0.03529573231935501,10.194393157958984,0.9979532957077026,0.86270672082901
249,0.03528839722275734,10.19647216796875,0.9979566335678101,0.8626840114593506
250,0.03526436537504196,10.196023941040039,0.9979754686355591,0.8627102375030518
251,0.03526851907372475,10.1969575881958,0.9979684948921204,0.8626895546913147
252,0.03525220975279808,10.196552276611328,0.9979727864265442,0.8626921772956848
253,0.035250626504421234,10.198933601379395,0.9979535341262817,0.8626923561096191
254,0.03524294123053551,10.198989868164062,0.997957706451416,0.8627120852470398
255,0.035223815590143204,10.198540687561035,0.997978150844574,0.8627098798751831
256,0.0352214016020298,10.19913101196289,0.997954249382019,0.8627200722694397
257,0.03522081300616264,10.199419975280762,0.9979640245437622,0.8627030849456787
258,0.03521065413951874,10.19998836517334,0.9979474544525146,0.8626900911331177
259,0.035197626799345016,10.198163986206055,0.997964084148407,0.8626807928085327
260,0.03520294651389122,10.199737548828125,0.9979859590530396,0.8626892566680908
261,0.035193003714084625,10.199430465698242,0.9979703426361084,0.8626816272735596
262,0.03518172726035118,10.200089454650879,0.9979570508003235,0.8626946210861206
263,0.03517619147896767,10.200236320495605,0.9979742169380188,0.8626956343650818
264,0.03517535701394081,10.200582504272461,0.9979632496833801,0.862693727016449
265,0.035175908356904984,10.200705528259277,0.9979631304740906,0.8626888990402222
266,0.03516417369246483,10.201339721679688,0.9979517459869385,0.8627008199691772
267,0.03516397252678871,10.201374053955078,0.9979780912399292,0.8626872897148132
268,0.0351502001285553,10.202115058898926,0.9979492425918579,0.8626823425292969
269,0.03514975309371948,10.202969551086426,0.997974693775177,0.8626894354820251
270,0.03513803705573082,10.202136993408203,0.9979863166809082,0.8626893758773804
271,0.03513845428824425,10.203743934631348,0.9979511499404907,0.8626885414123535
272,0.03513127565383911,10.20310115814209,0.9979795813560486,0.8627104163169861
273,0.03513017296791077,10.203261375427246,0.9979699850082397,0.8626712560653687
274,0.035120751708745956,10.202990531921387,0.9979829788208008,0.862677812576294
275,0.03512168303132057,10.204630851745605,0.9979626536369324,0.8627062439918518
276,0.03510745242238045,10.20477294921875,0.9979752898216248,0.8626944422721863
277,0.03511430695652962,10.205855369567871,0.9979681968688965,0.8627017736434937
278,0.035104215145111084,10.204730033874512,0.9979698657989502,0.8627082705497742
279,0.03510361537337303,10.204777717590332,0.9979605674743652,0.8626982569694519
280,0.035093892365694046,10.204925537109375,0.9979758262634277,0.8626986145973206
281,0.03509644418954849,10.206006050109863,0.9979813694953918,0.8626852631568909
282,0.03508930280804634,10.206201553344727,0.9979897737503052,0.8627065420150757
283,0.03508686274290085,10.206475257873535,0.9979592561721802,0.8627200722694397
284,0.035081032663583755,10.206582069396973,0.9979826211929321,0.8627067804336548
285,0.03508135303854942,10.206790924072266,0.9979640245437622,0.8626987338066101
286,0.03507592901587486,10.207388877868652,0.9979841709136963,0.8626927137374878
287,0.03507161885499954,10.207355499267578,0.9979946613311768,0.8627008199691772
288,0.035070523619651794,10.207557678222656,0.9979791045188904,0.8627164363861084
289,0.03506680577993393,10.20771312713623,0.9979873895645142,0.8626986145973206
290,0.03506394848227501,10.2084379196167,0.9979844093322754,0.8627085089683533
291,0.03506024554371834,10.208298683166504,0.9979890584945679,0.8627091646194458
292,0.035057228058576584,10.20773696899414,0.9980018734931946,0.8627084493637085
293,0.035055942833423615,10.207802772521973,0.9979720711708069,0.8626895546913147
294,0.03505418449640274,10.208398818969727,0.9979819655418396,0.8627058863639832
295,0.03504568338394165,10.2085542678833,0.9979975819587708,0.86271733045578
296,0.035047028213739395,10.208832740783691,0.997994601726532,0.8627080917358398
297,0.03504176437854767,10.20878791809082,0.9979926347732544,0.8627008199691772
298,0.03504008799791336,10.208621978759766,0.9979822039604187,0.8627009987831116
299,0.03503991663455963,10.209023475646973,0.9980025887489319,0.862696647644043
300,0.035036515444517136,10.209295272827148,0.9979928731918335,0.8627041578292847
301,0.035031795501708984,10.209580421447754,0.9979897141456604,0.8627057075500488
302,0.0350322499871254,10.209542274475098,0.9979983568191528,0.8626970052719116
303,0.03502821922302246,10.209683418273926,0.9979687929153442,0.8626900911331177
304,0.03502915799617767,10.20964241027832,0.9980063438415527,0.8627086281776428
305,0.035026051104068756,10.209752082824707,0.9979788064956665,0.8626924157142639
306,0.03502372279763222,10.21006965637207,0.9979940056800842,0.8626961708068848
307,0.035020679235458374,10.210051536560059,0.9980049729347229,0.862705409526825
308,0.035020649433135986,10.210280418395996,0.998012363910675,0.8626939654350281
309,0.035016775131225586,10.210305213928223,0.998010516166687,0.8626972436904907
310,0.03501567244529724,10.210552215576172,0.998000979423523,0.8627025485038757
311,0.03501376137137413,10.210535049438477,0.9980010390281677,0.8627041578292847
312,0.03501230105757713,10.210680961608887,0.9980160593986511,0.8626815676689148
313,0.03500969707965851,10.210765838623047,0.9979991912841797,0.862694263458252
314,0.03501100838184357,10.210902214050293,0.9979942440986633,0.8626995086669922
315,0.03500582277774811,10.21102523803711,0.9979990124702454,0.8626915216445923
316,0.035006411373615265,10.210970878601074,0.998008668422699,0.8627026081085205
317,0.03500428423285484,10.211037635803223,0.997998058795929,0.862691342830658
318,0.03500313311815262,10.21125602722168,0.9980090260505676,0.8626890182495117
319,0.03500217944383621,10.211331367492676,0.998013973236084,0.8626968860626221
320,0.035001277923583984,10.211543083190918,0.9980177879333496,0.8627029061317444
321,0.03499845787882805,10.211459159851074,0.9979948401451111,0.862706184387207
322,0.03499768674373627,10.211689949035645,0.9980035424232483,0.862701952457428
323,0.034995172172784805,10.211563110351562,0.9980193972587585,0.862700879573822
324,0.034995611757040024,10.211406707763672,0.9980164170265198,0.8627082705497742
325,0.03499262407422066,10.211753845214844,0.9980170130729675,0.8627057075500488
326,0.03499249741435051,10.21176815032959,0.9980202913284302,0.8627015352249146
327,0.03499041497707367,10.212055206298828,0.9980071783065796,0.8626963496208191
328,0.034989457577466965,10.212027549743652,0.9980213046073914,0.8627089858055115
329,0.034988850355148315,10.211945533752441,0.9980242252349854,0.8627104163169861
330,0.034988924860954285,10.212146759033203,0.9980153441429138,0.8626866340637207
331,0.03498605266213417,10.212093353271484,0.9979919791221619,0.8627017140388489
332,0.0349862203001976,10.212206840515137,0.9980344772338867,0.862714409828186
333,0.03498414158821106,10.212165832519531,0.998010516166687,0.8626978993415833
334,0.03498411178588867,10.212285041809082,0.9980408549308777,0.8627069592475891
335,0.034981243312358856,10.212305068969727,0.9980354905128479,0.862701416015625
336,0.03498116880655289,10.212386131286621,0.9980156421661377,0.8627040386199951
337,0.03497917205095291,10.212420463562012,0.9980330467224121,0.8626946210861206
338,0.034979939460754395,10.212390899658203,0.9980323910713196,0.8627036809921265
339,0.034978222101926804,10.212430000305176,0.9980323314666748,0.8626956939697266
340,0.034977637231349945,10.212552070617676,0.9980311393737793,0.862703800201416
341,0.034977298229932785,10.212730407714844,0.9980456233024597,0.8627002239227295
342,0.0349767841398716,10.212628364562988,0.9980311393737793,0.8626980781555176
343,0.03497525677084923,10.212737083435059,0.998030960559845,0.8627067804336548
344,0.034974727779626846,10.212738037109375,0.9980349540710449,0.8627089858055115
345,0.03497350960969925,10.212752342224121,0.9980335831642151,0.8627010583877563
346,0.03497227281332016,10.212834358215332,0.9980473518371582,0.8627002239227295
347,0.03497141972184181,10.21285629272461,0.9980425238609314,0.8627098798751831
348,0.0349719263613224,10.213005065917969,0.998046338558197,0.8627105355262756
349,0.03497062996029854,10.213027954101562,0.9980407357215881,0.8627086877822876
350,0.03497125208377838,10.212907791137695,0.9980468153953552,0.8627063632011414
351,0.03496958315372467,10.212925910949707,0.9980494379997253,0.8626968264579773
352,0.03496916592121124,10.213098526000977,0.9980335235595703,0.8627105951309204
353,0.034968648105859756,10.213053703308105,0.9980517029762268,0.862705409526825
354,0.034968189895153046,10.213162422180176,0.9980409741401672,0.8627033233642578
355,0.03496802598237991,10.21309757232666,0.9980314373970032,0.8627001643180847
356,0.03496691584587097,10.213065147399902,0.9980255961418152,0.8627025485038757
357,0.03496657311916351,10.213173866271973,0.9980407357215881,0.8627164363861084
358,0.034966640174388885,10.213217735290527,0.9980573654174805,0.8627020716667175
359,0.03496489301323891,10.213211059570312,0.998054027557373,0.8627094030380249
360,0.03496496379375458,10.213234901428223,0.9980567097663879,0.8627140522003174
361,0.03496360406279564,10.213179588317871,0.9980597496032715,0.8627091646194458
362,0.03496384993195534,10.213293075561523,0.9980360865592957,0.8627124428749084
363,0.034963034093379974,10.213285446166992,0.9980500936508179,0.8627095222473145
364,0.03496313840150833,10.2133207321167,0.9980616569519043,0.8627027273178101
365,0.03496188297867775,10.213412284851074,0.9980699419975281,0.8627097010612488
366,0.03496222943067551,10.213346481323242,0.9980542063713074,0.8627024292945862
367,0.03496130183339119,10.21337890625,0.9980647563934326,0.8627089858055115
368,0.03496059030294418,10.21339225769043,0.9980593323707581,0.8627124428749084
369,0.03496002405881882,10.213364601135254,0.9980521202087402,0.8627119660377502
370,0.03496064618229866,10.213386535644531,0.9980547428131104,0.8627099990844727
371,0.03495946526527405,10.213427543640137,0.9980530738830566,0.8627159595489502
372,0.034960005432367325,10.213391304016113,0.9980587959289551,0.8627108931541443
373,0.03495849668979645,10.213488578796387,0.998066246509552,0.8627081513404846
374,0.034958407282829285,10.213513374328613,0.9980624914169312,0.8627139925956726
375,0.034957997500896454,10.213542938232422,0.998043954372406,0.8626965284347534
376,0.034958578646183014,10.213557243347168,0.9980572462081909,0.8626980781555176
377,0.03495758771896362,10.213549613952637,0.9980707764625549,0.8627124428749084
378,0.03495786711573601,10.2135591506958,0.9980496168136597,0.86270672082901
